poi_id,inflow_per_hour,outflow_per_hour,demand_per_hour,category,lat,lon
60,0.0004893393920706034,0.0004893393920706034,0.0004893393920706034,school,55.9555238,-3.152655
61,0.00028065007419803424,0.00028065007419803424,0.00028065007419803424,school,55.97648064,-3.186195735
62,0.0014700360749069225,0.0014700360749069225,0.0014700360749069225,school,55.97141011,-3.304438658
63,2.0682735030379633e-05,2.0656470284475106e-05,2.0682735030379633e-05,school,55.96571475,-3.189293486
64,0.0005692144288650054,0.0005692144288650054,0.0005692144288650054,school,55.89809051,-3.153343637
65,0.000984465956092346,0.000984465956092346,0.000984465956092346,school,55.94313161,-3.044215958
66,0.00036759938663587927,0.00036759938663587927,0.00036759938663587927,school,55.97530208,-3.213430479
67,0.019009233191042547,0.019009233191042547,0.019009233191042547,school,55.89629569,-3.321238961
68,0.0014211778787105275,0.0013997476614409842,0.0014211778787105275,school,55.93628395,-3.10452498
69,0.0005132741029228908,0.0005132741029228908,0.0005132741029228908,school,55.93196186,-3.290187042
70,0.00042704952248084937,0.00042704952248084937,0.00042704952248084937,school,55.91279734,-3.135086424
71,0.0005150578050783866,0.0005150578050783866,0.0005150578050783866,school,55.9227861,-3.161746013
72,0.21859912276186305,0.2606356121701064,0.2606356121701064,school,55.936801335,-3.2008669540000003
73,0.0002482949532380281,0.0002482949532380281,0.0002482949532380281,school,55.92954816,-3.218452366
74,0.00023360457459595897,0.00023360457459595897,0.00023360457459595897,school,55.92144785,-3.212312889
75,0.06410808543809539,0.08645994908323056,0.08645994908323056,school,55.96472063,-3.227396912
76,0.0007659536345691706,0.0007659536345691706,0.0007659536345691706,school,55.92244893,-3.281525523
77,0.19789276241134038,0.16136535045076006,0.19789276241134038,school,55.95800006,-3.224834063
78,0.00140360544555514,0.00140360544555514,0.00140360544555514,school,55.91520901,-3.236387153
79,0.0007787933178101486,0.0007787933178101486,0.0007787933178101486,school,55.97340853,-3.25496947
80,0.0003525426928680193,0.0003525426928680193,0.0003525426928680193,school,55.94601851,-3.194495974
81,0.0007123196490975584,0.0007123196490975584,0.0007123196490975584,school,55.93401846,-3.135939249
82,0.0010672458894919132,0.0010672458894919132,0.0010672458894919132,school,55.96550097,-3.161601955
83,0.0006812355267331407,0.0006812355267331407,0.0006812355267331407,school,55.96581272,-3.16568221
84,0.010969016452128897,0.006993203232665702,0.010969016452128897,school,55.96607325,-3.174593907
85,0.12488070494287533,0.1194923811697274,0.12488070494287533,school,55.96051884,-3.190140901
86,0.060552892783732354,0.06184694143386117,0.06184694143386117,school,55.95395103,-3.227191859
87,0.004125927291203184,0.004125927291203184,0.004125927291203184,school,55.95989658,-3.144027159
88,0.0007775332853053143,0.0007775332853053143,0.0007775332853053143,school,55.96047022,-3.150131239
89,0.19137647886560913,0.2549140537773396,0.2549140537773396,school,55.93731601,-3.210468677
90,0.004180878369796337,0.004180878369796337,0.004180878369796337,school,55.8976554,-3.312464512
91,0.0033467670367211843,0.0025584933380252786,0.0033467670367211843,school,55.94003635,-3.22969552
92,0.021464342068327178,0.021464342068327178,0.021464342068327178,school,55.92929159,-3.204512687
93,0.0005089688920559232,0.0005089688920559232,0.0005089688920559232,school,55.93011752,-3.136394641
94,0.0014688125773909592,0.0014688125773909592,0.0014688125773909592,school,55.904732225000004,-3.1519274765
95,0.00047694851566238827,0.00047694851566238827,0.00047694851566238827,school,55.90568832,-3.195786497
96,0.0006417802013355019,0.0006417802013355019,0.0006417802013355019,school,55.91467426,-3.152929869
97,0.06805213733847137,0.03936654387716488,0.06805213733847137,school,55.97039798,-3.168530954
98,0.000947396989639346,0.000947396989639346,0.000947396989639346,school,55.93096126,-3.158853695
99,0.00023513554576329022,0.00023513554576329022,0.00023513554576329022,school,55.94115031,-3.143186577
100,0.001833381904296452,0.001833381904296452,0.001833381904296452,school,55.94465608,-3.112302672
101,0.049479483082149604,0.04042626451858899,0.049479483082149604,school,55.94181512,-3.103658592
102,0.0046337424166935474,0.0046337424166935474,0.0046337424166935474,school,55.95384451,-3.140325816
103,0.004570265283431842,0.004570265283431842,0.004570265283431842,school,55.94827664,-3.143794514
104,0.0008390235920850554,0.0008390235920850554,0.0008390235920850554,school,55.9157084,-3.10995788
105,0.0007267002410142862,0.0007267002410142862,0.0007267002410142862,school,55.89880791,-3.163266758
106,0.000743836410608232,0.000743836410608232,0.000743836410608232,school,55.9120591,-3.25208321
107,0.0003898474168691357,0.0003898474168691357,0.0003898474168691357,school,55.90744961,-3.138053064
108,0.004472044707214862,0.0035266755122605187,0.004472044707214862,school,55.9547593,-3.11289202
109,0.005152529051788285,0.005152529051788285,0.005152529051788285,school,55.95226678,-3.251324577
110,0.0006351944259282589,0.0006351944259282589,0.0006351944259282589,school,55.93669416,-3.071220324
111,0.0006421395823321079,0.0006421395823321079,0.0006421395823321079,school,55.94487493,-3.305946297
112,0.0007279147025462076,0.0007279147025462076,0.0007279147025462076,school,55.9082668,-3.236722024
113,0.0005186717825297809,0.0005186717825297809,0.0005186717825297809,school,55.91130701,-3.229532705
114,0.00258622780495663,0.00258622780495663,0.00258622780495663,school,55.86914414,-3.184162494
115,0.0006776229529303717,0.0006776229529303717,0.0006776229529303717,school,55.91590523,-3.280526468
116,0.0003056250820516403,0.0003056250820516403,0.0003056250820516403,school,55.90020311,-3.30266603
117,0.0005267410795623442,0.0005267410795623442,0.0005267410795623442,school,55.91981411,-3.293193881
118,0.00039265821640210185,0.00039265821640210185,0.00039265821640210185,school,55.91732134,-3.290462532
119,0.024635401980452845,0.024635401980452845,0.024635401980452845,school,55.92905971,-3.202540868
120,0.000291094653891207,0.000291094653891207,0.000291094653891207,school,55.94796102,-3.130809012
121,0.0010769492339188136,0.0010769492339188136,0.0010769492339188136,school,55.95143692,-3.301556681
122,0.5782390803210538,0.46834130865988,0.5782390803210538,school,55.95171849,-3.177277892
123,0.0479604056737155,0.0510357842239195,0.0510357842239195,school,55.94913413,-3.185107078
124,0.12655172640971926,0.055901570566291865,0.12655172640971926,school,55.97662773,-3.195046258
125,0.27148685363982117,0.2303318494715084,0.27148685363982117,school,55.93837779,-3.187666428
126,0.2090631093496181,0.17077734620232132,0.2090631093496181,school,55.96093269,-3.221957867
127,0.0005551502524104081,0.0005551502524104081,0.0005551502524104081,school,55.96369494,-3.284965249
128,0.0005524969582107065,0.0005524969582107065,0.0005524969582107065,school,55.92545629,-3.166402291
129,0.04400334776440926,0.036190659420506775,0.04400334776440926,school,55.96078899,-3.205467915
130,0.2768117931321828,0.21953688353122708,0.2768117931321828,school,55.9594464,-3.207640299
131,0.00040234402866160847,0.00040234402866160847,0.00040234402866160847,school,55.96215765,-3.245534653
132,0.0011012020646844528,0.0011012020646844528,0.0011012020646844528,school,55.97160719,-3.159862063
133,0.019341508489815744,0.02290343474073154,0.02290343474073154,school,55.94339683,-3.206475218
134,0.0029542849611273116,0.0029542849611273116,0.0029542849611273116,school,55.96768089,-3.156771179
135,0.0003724523808928684,0.0003724523808928684,0.0003724523808928684,school,55.95613413,-3.16983825
136,0.48213007702547217,0.4709914734530404,0.48213007702547217,school,55.95951465,-3.187549931
137,0.08575510325777815,0.06942659390348674,0.08575510325777815,school,55.96019702,-3.179226226
138,0.0042296846982161065,0.0024280224859195734,0.0042296846982161065,school,55.95056387,-3.232223558
139,0.0006943359736334158,0.0006943359736334158,0.0006943359736334158,school,55.93540736,-3.23941739
140,0.0016819043094302762,0.0016819043094302762,0.0016819043094302762,school,55.937273024999996,-3.2480775145000003
141,0.7202153083888234,0.8498919967632835,0.8498919967632835,school,55.93987686,-3.176298935
142,0.00045073273553106164,0.00045073273553106164,0.00045073273553106164,school,55.96382275,-3.269054738
143,0.11953786115639888,0.09008987452744736,0.11953786115639888,school,55.94214457,-3.22307097
144,0.08366112948673346,0.07903472639199031,0.08366112948673346,school,55.94357116,-3.236779124
145,0.00046827935411135086,0.00046827935411135086,0.00046827935411135086,school,55.96316577,-3.250866473
146,0.000257236731979447,0.000257236731979447,0.000257236731979447,school,55.95535291,-3.262030079
147,0.000686185805412169,0.000686185805412169,0.000686185805412169,school,55.96727536,-3.252134802
148,0.000572681831808649,0.000572681831808649,0.000572681831808649,school,55.9682641,-3.254458022
149,0.0003195238930114717,0.0003195238930114717,0.0003195238930114717,school,55.91395516,-3.235772138
150,0.0006504183491154012,0.0006504183491154012,0.0006504183491154012,school,55.91223642,-3.23592587
151,0.0005107607969791893,0.0005107607969791893,0.0005107607969791893,school,55.96725872,-3.18027515
152,0.001491554032006131,0.001491554032006131,0.001491554032006131,school,55.94144485,-3.063719212
153,0.0005089426162676634,0.0005089426162676634,0.0005089426162676634,school,55.93241252,-3.292128336
154,0.0005374219713282023,0.0005374219713282023,0.0005374219713282023,school,55.9309554,-3.28979464
155,0.0003502978043500133,0.0003502978043500133,0.0003502978043500133,school,55.9687977,-3.21302922
156,0.0002359762823042408,0.0002359762823042408,0.0002359762823042408,school,55.94080547,-3.285579093
157,0.0005381480106633663,0.0005381480106633663,0.0005381480106633663,school,55.91838857,-3.156812192
158,0.009892492433314522,0.011703955084009865,0.011703955084009865,school,55.94056121,-3.207184049
159,0.0013339033670643472,0.0013339033670643472,0.0013339033670643472,school,55.96982802,-3.30100596
160,0.00041310455610468034,0.00041310455610468034,0.00041310455610468034,school,55.97028183,-3.240852857
161,0.04365554684475726,0.038607813865258286,0.04365554684475726,school,55.9480121,-3.235913673
162,0.0006222590260543574,0.0006222590260543574,0.0006222590260543574,school,55.90653466,-3.284894681
163,0.0025589803574249284,0.0025589803574249284,0.0025589803574249284,school,55.91154247,-3.273782749
164,0.0013748948560271498,0.0013748948560271498,0.0013748948560271498,school,55.881138785000005,-3.148771011
165,0.47896308981553776,0.4071130135190898,0.47896308981553776,school,55.94082886,-3.21478528
166,0.000593148487321349,0.000593148487321349,0.000593148487321349,school,55.93061096,-3.262897333
167,0.0013802678818066714,0.0013802678818066714,0.0013802678818066714,school,55.93865418,-3.050284657
168,0.0002325078856527299,0.0002325078856527299,0.0002325078856527299,school,55.89932727,-3.258609393
169,0.015700839387530786,0.012480399808902986,0.015700839387530786,school,55.94397547,-3.323401788
170,0.0011693080187506872,0.0011693080187506872,0.0011693080187506872,school,55.89939314,-3.049139994
171,0.001409204226948889,0.001409204226948889,0.001409204226948889,school,55.88813581,-3.053585933
172,0.002590096425617132,0.002590096425617132,0.002590096425617132,school,55.86575577,-3.106628824
173,0.005253417197681914,0.0030156893466000904,0.005253417197681914,school,55.95373887,-3.228833505
174,0.006306622867339992,0.006834496649256697,0.006834496649256697,school,55.94695708,-3.220519383
175,0.0002834004034819035,0.0002834004034819035,0.0002834004034819035,school,55.93807497,-3.295665977
176,0.0005007516145941594,0.0005007516145941594,0.0005007516145941594,school,55.93152417,-3.22360004
177,0.00038420468090633286,0.00038420468090633286,0.00038420468090633286,school,55.93040394,-3.241254213
178,0.0006421147056037362,0.0006421147056037362,0.0006421147056037362,school,55.93173592,-3.227789452
179,0.0006788052798560809,0.0006788052798560809,0.0006788052798560809,school,55.96002178,-3.290965344
180,0.0005898559323538718,0.0005898559323538718,0.0005898559323538718,school,55.86716074,-3.06307053
181,0.0011751252392293622,0.0011751252392293622,0.0011751252392293622,school,55.87215392,-3.114981173
182,0.0016844458043634338,0.0016844458043634338,0.0016844458043634338,school,55.87110158,-3.097989643
183,0.00027051677912298276,0.00027051677912298276,0.00027051677912298276,school,55.97032965,-3.179500191
184,0.2244679021357317,0.0991535086879773,0.2244679021357317,school,55.97646782,-3.193321542
185,0.0005615884406706014,0.0005615884406706014,0.0005615884406706014,school,55.92059846,-3.261141573
186,0.0005597456024314819,0.0005597456024314819,0.0005597456024314819,school,55.9207403,-3.262913481
187,0.0012222606755568485,0.0012222606755568485,0.0012222606755568485,school,55.9414007,-3.050314765
188,0.0011936836388912874,0.0011936836388912874,0.0011936836388912874,school,55.94165405,-3.046770649
189,0.0008398915669787749,0.0008398915669787749,0.0008398915669787749,school,55.94459248,-3.052617328
190,0.0005181603808695016,0.0005181603808695016,0.0005181603808695016,school,55.90709217,-3.220054183
191,0.001222841701043232,0.001222841701043232,0.001222841701043232,school,55.93504984,-3.08802746
192,0.0003953413857274747,0.0003953413857274747,0.0003953413857274747,school,55.87782572,-3.333888439
193,0.0003847532454304005,0.0003847532454304005,0.0003847532454304005,school,55.87039668,-3.120422226
194,0.005947718465048143,0.005024703916141139,0.005947718465048143,school,55.93834902,-3.273254727
195,0.0003053528519058181,0.0003053528519058181,0.0003053528519058181,school,55.88018627,-3.099866139
196,0.0013618091141813138,0.0013618091141813138,0.0013618091141813138,school,55.86933027,-3.113129231
197,0.00032730466286116634,0.00032730466286116634,0.00032730466286116634,school,55.89131363,-3.070645343
198,0.0007698706718804133,0.0007698706718804133,0.0007698706718804133,school,55.97633449,-3.226294076
199,0.015910307615816813,0.015910307615816813,0.015910307615816813,school,55.89624825,-3.317754084
200,0.0006772782614712844,0.00042118967689917585,0.0006772782614712844,school,55.97327187,-3.196682771
201,0.000717900093166076,0.000717900093166076,0.000717900093166076,school,55.88019182,-3.153350777
202,0.09991120289764988,0.12024978387578203,0.12024978387578203,school,55.94346695,-3.19799807
203,0.0005529664002573446,0.0005529664002573446,0.0005529664002573446,school,55.90379681,-3.156031073
204,0.0007552720490626854,0.0007552720490626854,0.0007552720490626854,school,55.90472586,-3.155102142
205,0.0005250953409746646,0.0005250953409746646,0.0005250953409746646,school,55.87404306,-3.049227277
206,0.0003860706873786364,0.0003860706873786364,0.0003860706873786364,school,55.87466871,-3.047811515
207,0.00024839087644815214,0.00024839087644815214,0.00024839087644815214,school,55.94835438,-3.124384332
208,0.00022787412030549672,0.00022787412030549672,0.00022787412030549672,school,55.98347333,-3.192548074
209,0.029654802120173587,0.027445749381320723,0.029654802120173587,school,55.92844901,-3.205306897
210,0.0007458972586935188,0.0007458972586935188,0.0007458972586935188,school,55.93061089,-3.145335471
211,0.0881750692224911,0.08237871910573968,0.0881750692224911,school,55.9468548,-3.18277252
212,0.004041701954803832,0.006953388930796936,0.006953388930796936,school,55.95349297,-3.205293741
213,0.0942221525849171,0.09884245793930303,0.09884245793930303,school,55.95434748,-3.221724778
214,0.0005291501070484411,0.0005291501070484411,0.0005291501070484411,school,55.87627535,-3.054638029
215,0.0005172193686542721,0.0005172193686542721,0.0005172193686542721,school,55.92793856,-3.121922357
216,0.28620045775548675,0.23295777859377978,0.28620045775548675,school,55.94404768,-3.097459898
217,0.0003510171294824763,0.0003510171294824763,0.0003510171294824763,university,55.9460305,-3.1922264
218,0.19398949257620562,0.22971872544508065,0.22971872544508065,university,55.910608554,-3.3223627579999997
219,0.0002453870171938811,0.0002453870171938811,0.0002453870171938811,university,55.86443943,-3.199993153
220,0.0014344713501017238,0.0014344713501017238,0.0014344713501017238,university,55.92003105,-3.130459795
221,0.14045228408141985,0.2135153391744896,0.2135153391744896,university,55.9227561,-3.174665806
222,0.10287341873725653,0.12393432756968067,0.12393432756968067,university,55.94382143,-3.18807738
223,0.07854893305798019,0.0722351304221472,0.07854893305798019,university,55.94842786,-3.183648715
224,0.00244605673597363,0.00244605673597363,0.00244605673597363,university,55.91840635,-3.239711183
225,0.1315444313596531,0.19213543228497226,0.19213543228497226,university,55.94572217,-3.198643501
226,0.024899962852502358,0.02738676186826003,0.02738676186826003,university,55.93092459,-3.073969167
227,0.833218221723431,1.4239427391085842,1.4239427391085842,university,55.947124470000006,-3.187131893
228,0.19707962976636817,0.1843772319226893,0.19707962976636817,university,55.94797712,-3.181016304
229,0.414074592667152,0.3691045863905287,0.414074592667152,university,55.94987261,-3.180667168
230,0.01008580768266011,0.008646145836208667,0.01008580768266011,university,55.92443586,-3.288860806
231,0.059363714468136514,0.059363714468136514,0.059363714468136514,university,55.92316278,-3.187854614
232,0.05423609486557066,0.06021029067003109,0.06021029067003109,university,55.92217818,-3.13849509
233,0.08997721477434013,0.11531398220830953,0.11531398220830953,university,55.93322827,-3.214057585
234,0.0003608007852949867,0.0003608007852949867,0.0003608007852949867,university,55.94956238,-3.195170918
235,0.3561306059745557,0.30754897163849854,0.3561306059745557,university,55.9522114,-3.178399108
236,0.027921533254230375,0.04077060215379286,0.04077060215379286,university,55.94666041,-3.184553469
237,0.00025841127763471015,0.00025841127763471015,0.00025841127763471015,university,55.95488353,-3.196538197
238,0.00024404930331735206,0.00024404930331735206,0.00024404930331735206,university,55.94460062,-3.192729549
239,0.5124102862690815,0.8474404986684833,0.8474404986684833,university,55.94517079,-3.18693674
240,0.00029024448651646453,0.00029024448651646453,0.00029024448651646453,residential,55.9619568,-3.175409486
241,0.030078553055530543,0.03459003540141078,0.03459003540141078,residential,55.91043558,-3.318215975
242,0.8290562431334701,0.8290562431334701,0.8290562431334701,residential,55.953492340939924,-3.244977108646163
243,2.143825836338924,2.143825836338924,2.143825836338924,residential,55.92543582890298,-3.191310383749921
244,0.26241694735472376,0.26241694735472376,0.26241694735472376,residential,55.967595557474915,-3.1581088926822742
245,0.8087866331378063,0.8087866331378063,0.8087866331378063,residential,55.94793006516682,-3.1124219049065776
246,0.005883492300878289,0.005883492300878289,0.005883492300878289,residential,55.92301261733334,-3.3290521299333333
247,0.38728791822317354,0.34522704218348627,0.38728791822317354,residential,55.95096779,-3.1796567095
248,0.2725228247809665,0.2725228247809665,0.2725228247809665,residential,55.92221913085663,-3.240009675553652
249,1.3616336085933562,1.6346152441871542,1.6346152441871542,residential,55.94263347533333,-3.1850513061333334
250,0.000491378194925158,0.000491378194925158,0.000491378194925158,residential,55.88266915,-3.109815549
251,0.0005128545492349628,0.0005128545492349628,0.0005128545492349628,residential,55.91117546,-3.312811017
252,0.0008105135322396239,0.0008105135322396239,0.0008105135322396239,residential,55.91409713,-3.145987436
253,0.0008428691673074293,0.0008428691673074293,0.0008428691673074293,residential,55.9091834,-3.150463886
254,0.00042938481875640804,0.00042938481875640804,0.00042938481875640804,residential,55.91173912,-3.173472794
255,0.0017148726101636094,0.0017148726101636094,0.0017148726101636094,residential,55.878089925,-3.1549930465
256,0.009470317312898373,0.009470317312898373,0.009470317312898373,residential,55.932466535555555,-3.2253433485555556
257,0.006569083028346292,0.006569083028346292,0.006569083028346292,residential,55.93022039583334,-3.123253460666666
258,0.06996300660603895,0.048087477759327674,0.06996300660603895,residential,55.97214283740386,-3.2014301609807694
259,1.5259467075764213,1.0490211683133777,1.5259467075764213,residential,55.97440816231359,-3.206316676909602
260,0.42005571504750916,0.39039977071933596,0.42005571504750916,residential,55.95771534655064,-3.1963861544588608
261,0.007940126146285023,0.007940126146285023,0.007940126146285023,residential,55.93054015999999,-3.1442763869999997
262,0.005222166333462102,0.005222166333462102,0.005222166333462102,residential,55.93060816375,-3.139605142125
263,0.1130778771053399,0.13579638031215624,0.13579638031215624,residential,55.94359318,-3.194645599
264,0.003889005452153842,0.003889005452153842,0.003889005452153842,residential,55.914288265625004,-3.177271175375
265,0.0030468525015821544,0.0030468525015821544,0.0030468525015821544,residential,55.980663965000005,-3.22563085675
266,0.0262553415283177,0.0262553415283177,0.0262553415283177,residential,55.9744676877174,-3.2485789954456523
267,0.0014205173474043553,0.0014205173474043553,0.0014205173474043553,residential,55.93065828,-3.1282261045
268,0.017297817293115678,0.013265576672245377,0.017297817293115678,residential,55.96568216,-3.195179864
269,0.016346550235560937,0.016346550235560937,0.016346550235560937,residential,55.90736724308823,-3.248652189294117
270,0.011449548702040555,0.011449548702040555,0.011449548702040555,residential,55.87059231666667,-3.1907934421111106
271,0.020535731705794202,0.03341974655766855,0.03341974655766855,residential,55.95300701,-3.177608089
272,0.0075212982851837005,0.0075212982851837005,0.0075212982851837005,residential,55.91807299571428,-3.3184831904761904
273,0.0008227014729899235,0.0008227014729899235,0.0008227014729899235,residential,55.97710582,-3.2423063
274,0.00454472768758435,0.00454472768758435,0.00454472768758435,residential,55.97134694142858,-3.1923938317142855
275,0.4824789427134095,0.5892145972524947,0.5892145972524947,residential,55.96516214336898,-3.23598325526738
276,0.0005614696355129321,0.0005614696355129321,0.0005614696355129321,residential,55.9122052,-3.313597833
277,0.04941423358602949,0.04941423358602949,0.04941423358602949,residential,55.93911763375,-3.0961807162282606
278,0.0022408150037339087,0.0022408150037339087,0.0022408150037339087,residential,55.978000178,-3.1796935166000004
279,0.3431620134417876,0.32964435298737005,0.3431620134417876,residential,55.96003116,-3.186133447
280,0.010935091789322145,0.010935091789322145,0.010935091789322145,residential,55.973404522500005,-3.1850410584999995
281,0.0784177945982699,0.0784177945982699,0.0784177945982699,residential,55.87089318932143,-3.181456915360714
282,0.8732250932137996,0.6231416025181755,0.8732250932137996,residential,55.9593336604762,-3.2112587530952386
283,2.6279989265475505,2.048122517911205,2.6279989265475505,residential,55.96242546712418,-3.191200475594771
284,0.011707327422133953,0.011707327422133953,0.011707327422133953,residential,55.949721958750004,-3.2099855802999997
285,0.0036699313757634845,0.0036699313757634845,0.0036699313757634845,residential,55.928504848333326,-3.256813219333333
286,0.0050060296778594625,0.0050060296778594625,0.0050060296778594625,residential,55.90002577444445,-3.1938985915
287,0.07652631460348705,0.11284875709254406,0.11284875709254406,residential,55.948006535714285,-3.205503036428571
288,0.4948366315091351,0.5450904916165129,0.5450904916165129,residential,55.947483538711666,-3.219720853343558
289,0.09926640432815298,0.06318509790905137,0.09926640432815298,residential,55.965196065,-3.17424227275
290,0.002353970682093214,0.002353970682093214,0.002353970682093214,residential,55.97802880375,-3.1662947050000003
291,0.002361913616804219,0.002361913616804219,0.002361913616804219,residential,55.91564072599999,-3.0888895662
292,0.0016447030589593103,0.0016447030589593103,0.0016447030589593103,residential,55.916502587500005,-3.06935503625
293,0.0009755306732637959,0.0009755306732637959,0.0009755306732637959,residential,55.915194404999994,-3.0786190055000002
294,0.0004426922221585189,0.0004426922221585189,0.0004426922221585189,residential,55.91708258,-3.075937979
295,0.0013836684738000261,0.0013836684738000261,0.0013836684738000261,residential,55.91118745,-3.1114231930000003
296,0.03636594687280836,0.031084256755416536,0.03636594687280836,residential,55.94245525749011,-3.2843557730778823
297,0.2730592433030757,0.22544339222373616,0.2730592433030757,residential,55.955447039090906,-3.2167730964162677
298,0.019034443992257354,0.019034443992257354,0.019034443992257354,residential,55.94887751438357,-3.2140761434931506
299,0.0016221510745983905,0.0016221510745983905,0.0016221510745983905,residential,55.95077609,-3.219759945
300,0.00036062375776700005,0.00036062375776700005,0.00036062375776700005,residential,55.97457629,-3.172755535
301,0.004124070004543469,0.002241452014095746,0.004124070004543469,residential,55.975262285,-3.1675262865000002
302,0.24308720479549611,0.24308720479549611,0.24308720479549611,residential,55.9591152966763,-3.135910039183044
303,1.0784477031932187,0.853709255044281,1.0784477031932187,residential,55.964376077142866,-3.1970079711904766
304,0.0003840830738069354,0.0003840830738069354,0.0003840830738069354,residential,55.9112676,-3.295770467
305,0.06250358578294866,0.060141493708142174,0.06250358578294866,residential,55.94290586,-3.237589657
306,0.045200160656630295,0.04039945465698213,0.045200160656630295,residential,55.944172654,-3.2192444789999994
307,0.0006058704391754528,0.0006058704391754528,0.0006058704391754528,residential,55.95972537,-3.163560731
308,0.18137399987838335,0.18137399987838335,0.18137399987838335,residential,55.93065658374999,-3.2018198878749997
309,0.809057626280072,0.8544286862466046,0.8544286862466046,residential,55.9399857,-3.180749106
310,0.005283726765342367,0.005283726765342367,0.005283726765342367,residential,55.9385865209091,-3.225182726954546
311,0.012486983908703338,0.012486983908703338,0.012486983908703338,residential,55.948003619999994,-3.3103047313157896
312,0.002248676457450725,0.002248676457450725,0.002248676457450725,residential,55.9315149575,-3.2719690462499997
313,0.00033074514648372475,0.00030575875090444273,0.00033074514648372475,residential,55.93274717,-3.104446537
314,0.004808755918021507,0.004808755918021507,0.004808755918021507,residential,55.96389263625,-3.27343858325
315,0.0273418492541814,0.0273418492541814,0.0273418492541814,residential,55.96572739096491,-3.180792629350877
316,0.026453549276849772,0.026453549276849772,0.026453549276849772,residential,55.930958914492756,-3.161535712072463
317,0.015165810296298937,0.01434088563178266,0.015165810296298937,residential,55.94678954,-3.250825599666667
318,0.0005355245511149682,0.0005355245511149682,0.0005355245511149682,residential,55.8859458,-3.3052578615
319,0.0005893369477618232,0.0005893369477618232,0.0005893369477618232,residential,55.9255839,-3.157955961
320,0.0021595335366034842,0.0021595335366034842,0.0021595335366034842,residential,55.93645754666667,-3.1443249923333334
321,0.0498929480570284,0.0498929480570284,0.0498929480570284,residential,55.96586646842105,-3.309284231047847
322,0.0060277292379011796,0.0060277292379011796,0.0060277292379011796,residential,55.96586837333333,-3.319036956666667
323,0.019048665689597278,0.019048665689597278,0.019048665689597278,residential,55.91447355,-3.0932838829230773
324,0.0003390087534660812,0.0003390087534660812,0.0003390087534660812,residential,55.92861452,-3.092706538
325,0.0013070990278794803,0.0013070990278794803,0.0013070990278794803,residential,55.92096499000001,-3.1015877020000002
326,0.0005928607074587416,0.0005928607074587416,0.0005928607074587416,residential,55.928812975,-3.090591108
327,0.002068636658764166,0.002068636658764166,0.002068636658764166,residential,55.919504956666664,-3.103434846666667
328,0.0005349040009177419,0.0005349040009177419,0.0005349040009177419,residential,55.923942385000004,-3.0932988935
329,0.0054137862366051516,0.0054137862366051516,0.0054137862366051516,residential,55.882626302727274,-3.116689366727273
330,0.0019179507524452032,0.0019179507524452032,0.0019179507524452032,residential,55.884277606666664,-3.115920919
331,0.0017637569924064025,0.0017637569924064025,0.0017637569924064025,residential,55.88321015333333,-3.1132896100000003
332,0.014947459108221657,0.014947459108221657,0.014947459108221657,residential,55.95530038477273,-3.164440702818182
333,0.0004267051096977807,0.0004267051096977807,0.0004267051096977807,residential,55.92628216,-3.272494398
334,0.27422389249362683,0.3688811947267879,0.3688811947267879,residential,55.965784604999996,-3.23240034825
335,0.019529718536510997,0.019529718536510997,0.019529718536510997,residential,55.928160590697665,-3.156293724860465
336,0.0026372396617611376,0.0026372396617611376,0.0026372396617611376,residential,55.935968540000005,-3.2419243633333337
337,0.017183758757603404,0.017183758757603404,0.017183758757603404,residential,55.92829258947368,-3.2643530366315794
338,0.00834581332966253,0.00834581332966253,0.00834581332966253,residential,55.931578346842095,-3.264045504894737
339,0.0012044966721142508,0.0012044966721142508,0.0012044966721142508,residential,55.93269900666667,-3.266715122333333
340,0.001087468547467151,0.001087468547467151,0.001087468547467151,residential,55.93381169666666,-3.2643296599999996
341,3.1763485531767386,2.430026579357817,3.1763485531767386,residential,55.95682664954954,-3.1204002265495503
342,0.019483689143001203,0.017554549177913686,0.019483689143001203,residential,55.961531168823534,-3.313660637
343,0.014353674591859229,0.01158313412877611,0.014353674591859229,residential,55.96080747714286,-3.3078546014285712
344,0.248369057023274,0.248369057023274,0.248369057023274,residential,55.89611792465162,-3.3196648366741903
345,0.004716099508803209,0.004716099508803209,0.004716099508803209,residential,55.89239838,-3.321131692
346,0.012176534584592235,0.012176534584592235,0.012176534584592235,residential,55.89322143,-3.3190986694999998
347,0.0031223606693830683,0.0031223606693830683,0.0031223606693830683,residential,55.89081632,-3.324477672
348,0.00028697382140066715,0.00028697382140066715,0.00028697382140066715,residential,55.93125506,-3.044855969
349,0.030611837386000432,0.030611837386000432,0.030611837386000432,residential,55.939967657,-3.0513996108
350,0.0008946554717002089,0.0008946554717002089,0.0008946554717002089,residential,55.896490623333335,-3.1129761190000003
351,0.0018499986179043963,0.0018499986179043963,0.0018499986179043963,residential,55.900722048,-3.1262830578
352,0.0005512505545548184,0.0005512505545548184,0.0005512505545548184,residential,55.92485758,-3.318514058
353,0.007398657495308264,0.006989837958008186,0.007398657495308264,residential,55.9261403,-3.31670715
354,0.0013149234563315237,0.0013149234563315237,0.0013149234563315237,residential,55.91180946666666,-3.3110034046666663
355,0.0010787381072099186,0.0010787381072099186,0.0010787381072099186,residential,55.8937015025,-3.306979386
